Volumen,Temperatura,Presion,Humedad,LiberacionEnergia
14.869044643765202,3.9300009565993013,-4.7319714261814845,-0.1730108227725876,37.05342009178877
22.388946697562666,26.822639416631247,2.861630132762299,1.3233738356431728,376.9867951003786
37.834656423713426,3.173395794011524,3.4798129065476058,1.545935884121945,321.7727284387271
9.339002155797242,14.810375585122678,-2.3014253462676715,-0.09450594762125467,68.19764197675548
27.61197544977589,17.05063806470431,-9.766968276878693,-0.9055685572972287,326.93261843395896
32.05645507673882,45.93257887181573,6.276156781965604,-0.3615925019077494,750.8777493290428
21.75372958264254,48.532855520221304,3.289011958893049,-0.7114079691885214,457.22724927741683
11.954092292763697,1.119897389894159,4.953925595484105,0.23767043785119463,147.23819577900392
42.59005038261868,1.0630544542511502,1.3669110817280448,-0.7011063713575051,-9.168976847282376
43.06718004694789,29.469224954592487,-0.7864792139246095,1.381568834554596,904.5741165869281
38.81972207394621,43.772773063495556,-5.34390292018254,-0.04992860925297479,861.5009502615463
16.429128875398312,29.393739340452477,1.4569393596521394,0.20240215728340383,226.14658167256755
31.90529356440869,11.680652533308443,-7.149446249627638,0.5952563620350572,384.0048900436938
48.75640263708382,36.78965899644028,5.374763183614322,0.5262116314514793,1322.9423506925484
23.306912395625194,4.0023234071158615,5.805453880837257,0.4715696339010016,167.2517781208919
3.3011284297325005,48.43001209654973,7.1950660420124315,1.1057803953320775,87.99586103383682
13.981495862964625,43.26376013510026,-3.7856883507509114,1.6171117200361023,173.93098576886212
42.042851520779735,49.590815303618626,-8.824303261650066,-1.0387522524892712,994.1593123628849
23.664842645244644,42.56112194667824,-6.998754958815034,0.1161628814727615,334.4141254801606
36.06406412618576,48.43142708744375,2.3137152682157307,-0.05235894511483876,886.0797458621964
36.64793433506763,45.5183540000614,-9.467305533035441,0.046204610442375955,738.1142336680723
37.76163287772836,7.871123788597601,-7.893914355122284,0.7030815894404425,432.6108268876784
23.873387733123728,23.531734777047134,-8.511463165699332,1.8149889706997342,277.6253746747991
38.13041314285015,47.19605902299969,3.004783784193643,0.6465201546256799,951.8893042745
6.399988864839084,45.64014298893558,-3.096776189476296,1.137470582962591,57.56630023354627
31.70596209811386,37.616797248712636,-7.038168808823566,-0.9290504152948649,612.5139695732006
46.124192991693675,23.442620608482706,9.303853208759762,-0.22080076609107158,1086.4654667329228
19.258830486675357,46.252106619109675,-1.0552229146736458,1.0961147306159875,346.2194960026529
17.02097758350226,46.734256664634984,6.469631398750035,-0.4782084589146289,295.10770223071063
43.36206131688616,26.51995128427755,8.64256400924987,-0.31753792583745233,1038.2651718189727
33.059557004966635,3.235893386147437,2.6097244994980358,1.7878050240458576,227.9196308776176
11.046569177703276,37.992577632452395,-9.748954210223173,-1.6178899553471509,37.558975155017826
15.523226756992049,41.58013082612404,5.239827514915534,0.31958263850482194,223.49189312193002
5.610724111288025,25.692101804246747,-6.226831258820229,-0.48897240124344743,-28.409567179913147
22.083208613057383,19.42290012781631,-8.071962005465739,-0.046120102865647605,268.9275551659725
29.601598861474613,10.39908367098247,8.814876980433503,-1.862442796587748,445.85129538117866
31.16566263789788,46.83669964674524,2.38068780982735,-0.5618858224440935,674.0940277540705
49.807094364260976,44.10288004186176,5.985322222393595,0.9405445219668598,1359.7149535698375
15.397342604703109,29.86514965811951,-2.506633831859533,1.524112036838115,216.08202653644042
7.643513194535362,20.4129429816517,4.4544133865408835,0.08231665380770721,103.44833170223617
2.9229306001065254,13.329511042453172,-7.780307245282831,-1.5784857008211097,-92.46544185267437
15.726876934949505,33.35984045641498,-9.066217672134693,-2.2208864947083313,143.62406004184473
6.818907228819478,21.36064257257927,-5.030333264988847,1.6369177785898843,-38.82363027804535
28.45374028299706,45.49866902999522,6.874024707505754,2.0101663735579187,636.8545485249982
47.70873992756277,24.31374013734241,-8.882630275065608,0.34256600726160835,973.3540547799014
25.654370568519667,3.1457654473215193,-8.011081661380103,-0.11149276297804453,33.37846922108045
16.597591058222974,28.644560883411017,-6.57391509107351,-1.6613109941045878,174.64467956694733
3.9042624395638788,3.482869055436911,-7.607243474119425,0.9916988314316859,-58.81263427686605
32.41374556706512,45.71132574151488,1.707359632101845,0.14977433819350278,698.347810512611
44.557505817530014,33.288766462854525,4.561432379487352,0.3623129433600318,1117.1310954311414
24.712646870679382,48.42053363021909,5.5004653419754295,0.7649055327716873,540.4646020916024
24.4282654912813,23.781954398884718,8.167356213652543,-0.6343322033251223,416.72053665587293
46.646678595661214,39.94508167216321,-3.42560828940041,0.20331343623952733,1133.8403888487805
21.236819133595183,38.26208812391438,5.725908630596269,-0.06514516057965569,385.6896560001299
24.954696346614064,13.324137570483423,6.888846134176898,-0.0058175771954848115,397.1696036103247
27.49011688211355,8.429986424908588,5.203436635648288,0.12691885065073505,375.06458579038974
41.41979133782659,8.792666303740031,7.07215733828269,1.3931782570141504,643.1122565258418
45.19888842741159,27.624171857031172,-4.1034428558689395,0.29879635270680627,951.1331259237207
29.90083817782825,21.850084376600282,9.5137291988875,2.1180843924464714,592.7723935433363
34.48063253480908,24.59291282698834,0.4485787585925767,-1.515940595003677,666.2604628717213
6.2812465077775785,40.43397735899978,-5.437522982265945,0.7833810103469468,11.673222521134633
41.29017470751855,33.994206938815935,-4.1711736371385655,1.017536672970495,882.5993179128697
37.011531820230786,21.075351962178843,8.036129598625163,0.40436407570351546,774.3329926918833
12.33771992149223,44.199506256643645,-3.1589285759599477,-0.2889057543664251,109.22895829990377
4.9411326311452335,3.1938518048625997,6.220100697205865,0.050080678264302694,70.68198198226605
44.65185267786364,26.747811553068413,1.9572079858493616,1.298191735544148,982.4270554170944
33.56460171638896,44.12831479637046,5.601463607099381,-2.7308707789970725,754.5808710190222
8.841197327703197,42.52989241543079,-0.4795363988846617,-0.014697491419116231,99.28532646015492
25.150482744032242,13.69865234822113,0.3852747195372679,0.09758622465442282,305.24310973499956
26.92479161296082,21.814876448529592,9.886939155635204,-0.24611839347465508,498.8595513459143
17.39561359714936,38.611959773278386,9.091224631403122,-0.031369385603580026,355.9025543946149
3.3481858257756882,35.57253313069672,-8.053377828944395,0.24010745801984945,-74.91337579019805
34.44332387988947,36.651081554305435,5.32924084951806,-0.8867151655575353,801.0113189418573
35.96848050420144,5.665263343195572,-8.910646422476239,0.45266313874328706,320.7019509700895
20.857546906661895,27.681748334674996,6.324337313878182,-0.8104503874690875,349.7471138629757
3.4546250275173858,41.298464576440935,-1.8334683113849,0.9898431300106396,29.01652835539664
41.25605242148926,11.287976155586444,-6.569643907685283,1.492528112396439,565.0687085794061
27.389688386318255,29.63348337797472,-5.44576928767615,-0.7876528213070885,373.3403279359361
45.57636641703688,46.503609714633555,3.270619959299651,1.2999995649303044,1251.7558026011386
33.35760740765676,5.49222452328166,-0.6985400896358698,-0.010011340230873871,340.05101660166116
39.92172656139065,24.30778481018556,-1.8446935972820597,0.34394021332841357,756.1687742304367
3.1434838720798095,26.456195453971784,-0.11119745993395114,-0.21835604128074002,-27.141329130654448
47.064597895523605,23.48005518231133,8.16319980405899,0.5019805402268289,1083.428163905316
34.577212270750714,46.24400690719897,-1.975442368286851,-0.7108525673530327,704.0084652947348
21.45864195536962,16.56032976447471,8.555115519988476,-1.010688136143147,355.1098705780039
26.439253952148,46.40638610889067,-3.6936200340368046,0.6577165920671711,540.8978685252914
2.130896589314472,17.36667893416435,-3.306279723418455,-0.9624345221496452,1.6189510531582982
20.802368259620856,3.531368606761175,-9.545093162913403,-1.5445357937462803,15.922456001392172
29.726334877611833,7.918397054198472,-2.3834587986336553,-0.24280355317113814,341.5089768847648
11.605378997011035,43.515501508944325,4.221523841501245,1.7281209830870043,253.8406904262789
22.306982146120212,25.182667189785157,1.5244691160927744,0.9598327462766941,399.64287672772554
13.977504264563946,20.865313466554632,-4.123798466551937,1.6827995170158967,133.14832736556036
15.067743075996654,28.555991914596387,6.714935154192727,0.24090999170168834,221.29569395016395
45.42218112225997,2.946524999150606,-9.531498313201395,-1.3562123535447126,240.65883654023392
28.075791257709504,35.203142601205066,-6.563616945534014,-0.21772474563437824,464.214274808529
7.144813377478588,47.364386364973406,-2.467711627548681,-0.9517360524024961,-24.751140821997488
44.51291923022404,13.930344451231003,-6.674642521082845,-0.013623408768687777,719.7599914499101
22.26390291054796,16.619922705491696,1.537797295516917,-0.19023577904807878,288.7599244843602
15.123867089407547,13.053499659884249,2.0722478019006925,0.35797028374313844,199.55622425095387
40.590539848363306,18.313381149730983,5.720726903328067,0.2962539295691421,820.7201498618517
46.688976712847484,46.92206251407293,4.95412136539805,0.4394892274865088,1338.2077915938519
13.691988042279158,37.3144636971278,7.598235582043024,0.43253508284340214,276.645553759018
5.874568037228907,47.267396349274655,1.548462065375391,0.5525398253391968,100.9832759188103
34.31402169526222,41.71454089543266,-6.577012852862659,-0.2323014456539314,645.5540319804362
43.78921055286732,18.86901133574493,-3.9522436610007405,0.35823727000947764,851.7640163410689
32.31647658313375,8.598189780943027,6.131618428518092,0.631827237945899,464.6498628612206
5.89558542233607,14.938803897479593,6.367874742122531,-1.0515704401401962,117.3409366569955
7.669596479822085,14.207070371412502,8.824475888220597,0.5858021237245169,142.02476608709188
9.746390043907484,43.93177030584354,-2.6187349310850383,-0.3029280929791102,142.56827036362498
2.2510462312817596,5.675918075903554,-8.576880905152109,0.9113720105645151,-51.21880022611241
18.1474002257063,38.6242904355897,-7.873907906131496,0.11481357887079775,140.3718503443938
39.26622632019251,6.362613646115397,0.9995494414003794,0.08223606870028713,422.54743690433287
5.733773192194771,16.57256622128142,-5.010887841495723,0.41571701561572383,-36.25518602226067
2.558469920120647,16.43122337096172,-0.36548065025770526,-0.5544451440283432,23.063434988481763
36.94295025111304,13.86370185147706,3.9384536123068123,0.15512436034495677,620.3031989453967
17.87392043739531,28.872651456678742,5.6710653204060595,1.1735478844919816,299.1525602736707
46.626585476828346,25.191329346353942,8.287190268339337,0.7282471596407707,1099.3042862682796
31.666580308752376,41.988239286520006,-3.387379130479067,2.212069527732153,666.1680350845733
1.8981080249651232,24.059644747477932,-6.380411140118389,-2.3678692280105746,-53.828710511766246
19.83532822115217,27.679267906882583,-0.44755807958415517,0.6994380678061343,299.5057041518713
23.91987050051818,5.3991297262239595,-3.5890447781986667,1.0397784291432755,219.66606507975058
11.409313543266716,46.54458250161613,6.587521797760296,0.655187430142067,247.65714687499124
2.4393505165317118,11.795294132207665,5.234539054623266,-0.6226759222156254,10.178000540294697
14.8438972723338,34.047895738942834,0.9129829781787713,-0.48135831525820744,201.5419396513655
39.248024121846335,15.65572232037374,3.584818532462519,-2.024994892316695,722.8501117078796
45.44928921409489,23.137732130860183,-7.441187224687987,0.7479070890728311,865.5669054841416
27.137250622694502,49.21160632536911,1.2217471371412145,1.5611457269217326,558.9885033345546
37.55683491056997,40.18331146759598,-9.287198605647408,-0.3431261458570607,776.3993337463068
24.572621876262943,20.956720586605126,0.11760755078134366,-0.11532557279284693,330.1176418706228
44.2681446859535,38.699606616209344,7.403766246029338,1.948760464674353,1220.0308304929092
26.73722100823496,6.389590814328256,3.2418138320279546,1.0169741906228076,287.13773176395745
35.46880808761048,46.00982680565143,3.094281580674778,-0.16757315892258876,846.6132025979337
2.9843532429454225,25.94279044542035,1.6405933010482325,0.49291951580943233,48.40945716620452
35.14660871585987,12.653513873950818,5.456992848705211,-0.3707520547491232,517.168206992903
28.354940349876376,9.05518045944511,-5.392236661740828,-0.46192670662535845,293.0450507853229
30.60551613285843,23.059866710061545,7.575901032751343,-1.289321931624823,626.9690036721023
31.301646927012758,31.43890166408204,-1.4032853878095892,-0.412410760926564,575.0600573765255
16.72494155989059,30.613609334902367,6.0591800880449895,0.3524828491384685,288.8065901241196
25.548624233315472,17.87522238275545,8.871174976039974,0.059152555833307655,414.94610054530915
7.488943369011971,36.69192368931816,1.379879875246342,0.22932171475520574,85.89535686906089
45.39851230333636,7.647342336715422,-3.671211703512527,2.9772323369481897,560.3282698374082
41.885225905750566,10.838264837520779,6.369894482293766,-0.07302850664958582,686.0192157705388
48.44792188564381,1.7572851203104407,6.025592261080604,0.658906571592731,275.21815893201403
28.286611846547423,36.64033321763166,-0.20442970772008628,0.14141670653911412,524.6497028827139
33.66127428582946,24.265385810675042,6.068556883215447,-0.0658651978035783,721.7434931443274
28.699263346450625,9.214498180362053,-7.469599823575768,-1.568533058433053,261.1902586127229
20.847431633885463,40.487822591341676,-2.4986241466686687,3.0768619411701805,422.901041812898
